マジ, 0.03179929584217371, 1, 1941, 1942
誰, 0.0317992958421737, 3, 3883, 3886
あと, 0.01863606354989612, 9, 9798, 9807
さすが, 0.012612275922126237, 2, 2951, 2953
品川区, 0.011513079647322903, 3, 3938, 3941
以上, 0.0014153288998542696, 2, 2974, 2976
2, -0.0011456484086577819, 6, 6953, 6959
マース, -0.0019752603009201633, 1, 1987, 1988
いう, -0.0031359160681781453, 9, 9947, 9956
墨田区, -0.00849183618260661, 1, 1996, 1997
久々, -0.008636315181364044, 4, 4992, 4996
町田市, -0.010657503400721071, 1, 1999, 2000
的, -0.01209947757462736, 4, 5004, 5008
口, -0.016416772689406032, 1, 2007, 2008
電話, -0.01857058504398585, 1, 2010, 2011
新しい, -0.020004675659973766, 1, 2012, 2013
すげる, -0.02286858735159541, 1, 2016, 2017
休む, -0.023583677844991165, 1, 2017, 2018
こっち, -0.023583677844991165, 1, 2017, 2018
おく, -0.03071515574197445, 1, 2027, 2028
一言, -0.03142636849529302, 1, 2028, 2029
1人, -0.044168605762044656, 1, 2046, 2047
さ, -0.04565571864439797, 8, 9220, 9228
お早う, -0.046281413131442344, 1, 2049, 2050
生きる, -0.046984995218485995, 1, 2050, 2051
ハート, -0.07804590448801986, 10, 11525, 11535
八王子, -0.0782962202760843, 1, 2095, 2096
人, -0.08067205663333142, 21, 23093, 23114
なる, -0.0840306897309402, 45, 48399, 48444
多分, -0.09063288012131707, 1, 2113, 2114
時間, -0.0927544908579202, 8, 9526, 9534
文京区, -0.09404109111080375, 1, 2118, 2119
こちら, -0.09426801915545384, 2, 3178, 3180
д, -0.09698837516114052, 2, 3184, 3186
今夜, -0.1123075794951559, 1, 2145, 2146
A, -0.12346882223475092, 2, 3243, 3245
10, -0.12524663520265406, 2, 3247, 3249
amp, -0.13674932449163096, 2, 3273, 3275
AND, -0.13895090441053845, 2, 3278, 3280
よく, -0.14750510759360186, 3, 4397, 4400
tweet, -0.15078172730979153, 1, 2203, 2204
一人, -0.151436159183517, 1, 2204, 2205
笑顔, -0.15194495659344176, 8, 9925, 9933
ちゃんと, -0.16251632012772607, 2, 3332, 3334
変わる, -0.16770121354630116, 2, 3344, 3346
ぇ, -0.1702866892219488, 1, 2233, 2234
トー, -0.17222275979775273, 1, 2236, 2237
ヶ月, -0.17329723295450794, 2, 3357, 3359
の, -0.177523342323428, 46, 52762, 52808
ーーー, -0.1792995389595601, 1, 2247, 2248
忘れる, -0.1809030681241852, 3, 4500, 4503
投票, -0.18378493688137734, 1, 2254, 2255
6, -0.18506392193047005, 1, 2256, 2257
男, -0.19016855367223143, 1, 2264, 2265
カフェ, -0.19080536455914957, 1, 2265, 2266
画像, -0.19969132779073806, 1, 2279, 2280
気持ち, -0.20053476250689103, 2, 3421, 3423
とる, -0.22104636784612383, 3, 4627, 4630
あなた, -0.2377824378506468, 1, 2340, 2341
お待ち, -0.2390144576017695, 1, 2342, 2343
BY, -0.23963007316088186, 1, 2343, 2344
いく, -0.24521456198294697, 10, 12941, 12951
作る, -0.2585850168443067, 3, 4749, 4752
れる, -0.2616998979216583, 29, 35701, 35730
3, -0.2673662709850999, 3, 4778, 4781
てる, -0.272884913320045, 75, 91148, 91223
すぎる, -0.2774440440956222, 15, 19249, 19264
ちゃう, -0.2922733349762407, 8, 10939, 10947
頭, -0.30068864161253206, 2, 3667, 3669
もらう, -0.3048518131600391, 4, 6130, 6134
考える, -0.3054987748068613, 3, 4906, 4909
ない, -0.30616400691745527, 37, 46637, 46674
会える, -0.3063805279406895, 1, 2454, 2455
a, -0.30837717544423404, 4, 6145, 6149
東京駅, -0.3111912758960889, 4, 6157, 6161
会社, -0.313415219038757, 1, 2466, 2467
名前, -0.32390335518828256, 1, 2484, 2485
夢, -0.33604391806049455, 1, 2505, 2506
高い, -0.33719485154067297, 1, 2507, 2508
とこ, -0.3433177044058472, 2, 3777, 3779
TT, -0.3446536215971739, 1, 2520, 2521
こい, -0.34579770971493445, 1, 2522, 2523
でる, -0.3488822233897338, 4, 6320, 6324
頂く, -0.34922454040187256, 1, 2528, 2529
ー, -0.3497441998570556, 44, 56922, 56966
声, -0.3577561740229893, 1, 2543, 2544
いま, -0.3656737676202708, 2, 3836, 3838
全然, -0.3705534484871038, 2, 3849, 3851
ちゃん, -0.37265038932268363, 9, 12851, 12860
お願い, -0.38360960131255034, 3, 5179, 5182
疲れ, -0.3924945873067684, 1, 2605, 2606
飲む, -0.3937857547248208, 5, 7824, 7829
がんばる, -0.40022431516344636, 2, 3929, 3931
色々, -0.4002243151634467, 1, 2619, 2620
映画, -0.40132518896038866, 1, 2621, 2622
好き, -0.40336744285742654, 6, 9189, 9195
思う, -0.4050849961384901, 18, 24973, 24991
回, -0.42749724531355043, 1, 2669, 2670
気, -0.4283075205614089, 7, 10685, 10692
先輩, -0.43019639491450556, 1, 2674, 2675
結構, -0.43235208458101304, 1, 2678, 2679
ゆ, -0.4366538247518001, 1, 2686, 2687
電車, -0.4412104129697321, 3, 5390, 5393
本当, -0.4452190152733288, 1, 2702, 2703
方, -0.4525393157936518, 7, 10866, 10873
I, -0.45664899431516104, 3, 5448, 5451
時点, -0.45744306554384356, 1, 2725, 2726
世田谷区, -0.46903950755673407, 2, 4121, 4123
金, -0.47166211333419517, 1, 2752, 2753
する, -0.49116192230095335, 120, 168822, 168942
仕事, -0.5013743162771118, 6, 9835, 9841
辛い, -0.5089083709285463, 1, 2824, 2825
今回, -0.5150236540129928, 1, 2836, 2837
おる, -0.5573667926836724, 3, 5842, 5845
for, -0.5650007690634852, 1, 2936, 2937
入る, -0.5741085370713888, 4, 7388, 7392
来年, -0.5785274073689858, 2, 4446, 4448
持つ, -0.5791761011932646, 2, 4448, 4450
食う, -0.5801485953594371, 1, 2967, 2968
いつも, -0.5820916192772302, 3, 5943, 5946
分かる, -0.6075926457879532, 1, 3024, 3025
これ, -0.6093691772757158, 10, 16657, 16667
め, -0.6109272569097257, 2, 4547, 4549
ら, -0.6140959272827746, 2, 4557, 4559
元気, -0.618520406231956, 1, 3047, 3048
まじ, -0.6288961589961756, 2, 4604, 4606
もー, -0.6326507350668441, 1, 3077, 3078
こと, -0.6478994977169014, 16, 26440, 26456
かわいい, -0.6525117677294315, 2, 4680, 4682
わかる, -0.6532820678389748, 5, 9366, 9371
ReTweet, -0.6600430325822367, 3, 6273, 6276
面白い, -0.669973201257709, 2, 4737, 4739
家, -0.6882784958543077, 3, 6397, 6400
く, -0.7001057719974025, 5, 9675, 9680
帰る, -0.7035310108647195, 7, 12931, 12938
さん, -0.7145508797978259, 18, 30948, 30966
怖い, -0.7318113904090212, 1, 3296, 3297
起きる, -0.7334149519796387, 2, 4950, 4952
時, -0.7571136005143796, 8, 15098, 15106
どー, -0.7591187364047566, 1, 3359, 3360
池袋, -0.7659724074458191, 1, 3375, 3376
渋谷, -0.7755556262154305, 3, 6796, 6799
ほしい, -0.782120561766372, 1, 3413, 3414
ホーム, -0.7888660797988086, 1, 3429, 3430
ω, -0.7980899679175888, 11, 20711, 20722
君, -0.7989255862675583, 1, 3453, 3454
とく, -0.8114021273374985, 1, 3483, 3484
くん, -0.8144356074668286, 2, 5236, 5238
どう, -0.8268475861279722, 3, 7042, 7045
THE, -0.832367718435395, 1, 3534, 3535
お前, -0.8327757781300654, 1, 3535, 3536
なん, -0.8339992651638641, 3, 7077, 7080
疲れる, -0.8339992651638645, 1, 3538, 3539
出る, -0.8365245218018059, 4, 8862, 8866
Д, -0.8433450198402525, 3, 7123, 7126
絶対, -0.8484662220000388, 2, 5361, 5363
つける, -0.8821069190777211, 1, 3658, 3659
あげる, -0.8954507659442474, 1, 3692, 3693
話, -0.9001310459318301, 1, 3704, 3705
Shibuya, -0.93463066454396, 2, 5691, 5693
in, -0.9394627356839609, 82, 158006, 158088
眠い, -0.9491315015391519, 1, 3832, 3833
やる, -0.9573883635410305, 13, 26984, 26997
今度, -0.9592583508940768, 1, 3859, 3860
嬉しい, -0.9634880367201671, 2, 5806, 5808
違う, -0.966714155813124, 1, 3879, 3880
何, -0.9771934424357563, 6, 13678, 13684
できる, -0.9776416112795526, 7, 15637, 15644
やばい, -0.9787113809800806, 4, 9780, 9784
東京都, -0.9904633656527377, 74, 147914, 147988
笑, -0.9954788196146103, 43, 87078, 87121
顔, -0.9987059008839146, 1, 3966, 3967
ん, -1.0108712201688903, 26, 54007, 54033
言う, -1.0190009619300557, 9, 20115, 20124
ライブ, -1.0278667934329442, 1, 4047, 4048
暇, -1.0416997467592928, 1, 4086, 4087
やめる, -1.0940410911108038, 1, 4237, 4238
港区, -1.1082683000271432, 5, 12839, 12844
人達, -1.120686596200088, 1, 4316, 4317
僕, -1.1484888751331803, 1, 4400, 4401
中央区, -1.1491443476755274, 1, 4402, 4403
学校, -1.1660829351479185, 1, 4454, 4455
勉強, -1.1799411645164508, 1, 4497, 4498
ラーメン, -1.182184609439535, 1, 4504, 4505
せる, -1.1995331288716813, 3, 9118, 9121
すぎ, -1.2182380495876708, 1, 4618, 4619
つく, -1.22788821962139, 1, 4649, 4650
度, -1.2319159330785288, 1, 4662, 4663
大丈夫, -1.2531075770784226, 1, 4731, 4732
調査, -1.288047202211585, 1, 4847, 4848
くださる, -1.2957637544619747, 3, 9747, 9750
w, -1.2977920297056282, 13, 34165, 34178
1, -1.3102929236696292, 2, 7384, 7386
一緒, -1.3300827571276894, 2, 7486, 7488
大田区, -1.3403551924340011, 1, 5026, 5027
使う, -1.365391743371325, 1, 5114, 5115
なに, -1.369053765357375, 1, 5127, 5128
秋葉原, -1.3963646280586548, 1, 5225, 5226
そ, -1.4574430655438435, 1, 5451, 5452
ww, -1.4586774193789935, 2, 8184, 8186
会う, -1.5372271638985044, 1, 5761, 5762
確認, -1.5449681684104406, 1, 5792, 5793
買う, -1.5546482230655707, 3, 11663, 11666
秋葉原駅, -1.5801485953594372, 1, 5935, 5936
知る, -1.6035330857651422, 1, 6032, 6033
新宿駅, -1.6373302560067144, 1, 6175, 6176
それ, -1.6710385386431323, 4, 15804, 15808
JR, -1.7113191575534639, 1, 6500, 6501
バイト, -1.7201687178326945, 1, 6540, 6541
やつ, -1.7629779318603915, 1, 6737, 6738
at, -1.8632157259737563, 4, 18056, 18060
千代田区, -1.8684110606937643, 6, 25370, 25376
最近, -1.9811430763408435, 1, 7837, 7838
豊島区, -1.9963400806714295, 1, 7920, 7921
可愛い, -2.093019472958195, 1, 8469, 8470
渋谷区, -2.159266273605941, 2, 13301, 13303
俺, -2.173189821642178, 3, 17907, 17910
WWW, -2.3164821428903783, 1, 9888, 9889
Sta, -2.336187834968279, 9, 50124, 50133
自分, -2.3924945873067682, 1, 10423, 10424
くれる, -2.428397523059388, 2, 16029, 16031
店, -2.7231275122075522, 6, 45880, 45886
AT, -2.9903018135823407, 11, 94654, 94665
Im, -3.325657167476109, 10, 109472, 109482
